"towel";"a rectangular piece of absorbent cloth (or paper) for drying or wiping";"";[sound:videos_bsl_signstation_towel.mp4];"https://media.signbsl.com/videos/bsl/signstation/towel.mp4";"<i>towel</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/towel";"4";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"lazy";"moving slowly and gently";"""up a lazy river""; ""lazy white clouds""; ""at a lazy pace"";";[sound:videos_bsl_signstation_lazy.mp4];"https://media.signbsl.com/videos/bsl/signstation/lazy.mp4";"<i>lazy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lazy";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"crafty";"marked by skill in deception";"""cunning men often pass for wise""; ""deep political machinations""; ""a foxy scheme""; ""a slick evasive answer""; ""sly as a fox""; ""tricky Dik""; ""a wily old attorney"";";[sound:videos_bsl_signstation_crafty.mp4];"https://media.signbsl.com/videos/bsl/signstation/crafty.mp4";"<i>crafty</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/crafty";"1";""
"Manchester";"largest city in New Hampshire; located in southeastern New Hampshire on the Merrimack river";"";[sound:videos_bsl_signstation_Manchester.mp4];"https://media.signbsl.com/videos/bsl/signstation/Manchester.mp4";"<i>Manchester</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/manchester";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"WiFi";"a local area network that uses high frequency radio signals to transmit and receive data over distances of a few hundred feet; uses ethernet protocol";"";[sound:videos_ict_mp4_1000_wifi.mp4];"https://media.signbsl.com/videos/ict/mp4/1000_wifi.mp4";"<i>wifi</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/wifi";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Aberdeen";"a city in northeastern Scotland on the North Sea";"";[sound:videos_bsl_signstation_Aberdeen.mp4];"https://media.signbsl.com/videos/bsl/signstation/Aberdeen.mp4";"<i>Aberdeen</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/aberdeen";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Perth";"the state capital of Western Australia";"";[sound:videos_bsl_uploads_mp4_f32531fb682d90a4fa5ee4909fa84b92.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/f32531fb682d90a4fa5ee4909fa84b92.mp4";"<i>Perth</i> <span style=""color:#666; font-size:80%;"">- Deaf START</span>";"https://www.signbsl.com/sign/perth";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"older";"advanced in years; (`aged' is pronounced as two syllables)";"""aged members of the society""; ""elderly residents could remember the construction of the first skyscraper""; ""senior citizen"";";[sound:videos_bsl_signstation_elderly.mp4];"https://media.signbsl.com/videos/bsl/signstation/elderly.mp4";"<i>elderly</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/older";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"younger";"used of the younger of two persons of the same name especially used to distinguish a son from his father";"""John Junior""; ""John Smith, Jr."";";[sound:videos_bsl_signmonkey_mp4_younger.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/younger.mp4";"<i>younger</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/younger";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Oxford";"a city in southern England northwest of London; site of Oxford University";"";[sound:videos_bsl_signstation_Oxford.mp4];"https://media.signbsl.com/videos/bsl/signstation/Oxford.mp4";"<i>Oxford</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/oxford";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"half-hour";"a half of an hour";"";[sound:videos_bsl_signstation_half-hour.mp4];"https://media.signbsl.com/videos/bsl/signstation/half-hour.mp4";"<i>half-hour</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/half-hour";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"quarter-to";"";"";[sound:videos_bsl_signstation_quarter-to.mp4];"https://media.signbsl.com/videos/bsl/signstation/quarter-to.mp4";"<i>quarter-to</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/quarter-to";"4";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"how-long";"";"";[sound:videos_bsl_signstation_how-long.mp4];"https://media.signbsl.com/videos/bsl/signstation/how-long.mp4";"<i>how-long</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-long";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"classifier";"a person who creates classifications";"";[sound:videos_bsl_gpnhs_mp4_classifier.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/classifier.mp4";"<i>classifier</i>";"https://www.signbsl.com/sign/classifiers";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"India";"a republic in the Asian subcontinent in southern Asia; second most populous country in the world; achieved independence from the United Kingdom in 1947";"";[sound:videos_bsl_signstation_India.mp4];"https://media.signbsl.com/videos/bsl/signstation/India.mp4";"<i>India</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/india";"4";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"for example";"as an example";"""take ribbon snakes, for example"";";[sound:videos_bsl_signstation_for-example.mp4];"https://media.signbsl.com/videos/bsl/signstation/for-example.mp4";"<i>for-example</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/for-example";"3";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"heater";"device that heats water or supplies warmth to a room";"";[sound:videos_bsl_signstation_heater.mp4];"https://media.signbsl.com/videos/bsl/signstation/heater.mp4";"<i>heater</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/heater";"2";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"classifier";"a person who creates classifications";"";[sound:videos_bsl_gpnhs_mp4_classifier.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/classifier.mp4";"<i>classifier</i>";"https://www.signbsl.com/sign/classifier";"1";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"CAT";"a method of examining body organs by scanning them with X rays and using a computer to construct a series of cross-sectional scans along a single axis";"";[sound:videos_bsl_youtube_mp4_FuLou4_wS7Y.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/FuLou4_wS7Y.mp4";"<i>CT head scan</i> <span style=""color:#666; font-size:80%;"">- Sam Simon</span>";"https://www.signbsl.com/sign/cat";"9";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Belgium";"a monarchy in northwestern Europe; headquarters for the European Union and for the North Atlantic Treaty Organization";"";[sound:videos_bsl_signstation_Belgium.mp4];"https://media.signbsl.com/videos/bsl/signstation/Belgium.mp4";"<i>Belgium</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/belgium";"5";"Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
